"feature_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Montipora_capitata_HIv3___RNAseq.g8108.t1",3.89726972032855,-3.3752580826842,1.47064975734093,-2.29507948159389,0.021728569729901,0.0425032144017379
"Montipora_capitata_HIv3___RNAseq.g6945.t1",14.7544800024892,-2.02131143517538,0.880802297274296,-2.29485259226783,0.021741573462632,0.0425262136672377
"Montipora_capitata_HIv3___RNAseq.g22003.t1",4.15234702638149,-3.8230623129978,1.66616811478281,-2.29452375128194,0.0217604323837745,0.0425606623070616
"Montipora_capitata_HIv3___RNAseq.g37073.t1",9.65941993727145,-2.11889170411784,0.923579701235575,-2.29421640740172,0.0217780713224918,0.0425902804398719
"Montipora_capitata_HIv3___RNAseq.g21563.t1",6.07822203219821,-6.53235698880591,2.84736418759521,-2.29417684512037,0.0217803427664651,0.0425922820500461
"Montipora_capitata_HIv3___RNAseq.g16383.t1",2.92314496355709,-3.71272582553199,1.6193872171628,-2.29267329406043,0.0218668211720423,0.0427540448328256
"Montipora_capitata_HIv3___RNAseq.g2689.t1",4.34242096074492,-6.31669817247996,2.75519646462646,-2.29264891036958,0.0218682260854703,0.0427543424584466
"Montipora_capitata_HIv3___RNAseq.g41014.t1",38.1761815815498,2.27647139816893,0.993408899560956,2.29157540180587,0.0219301562504072,0.0428655994975315
"Montipora_capitata_HIv3___TS.g19407.t1",5.85449893812544,-3.00411496841958,1.31120765351677,-2.29110542511118,0.0219573169578342,0.0429113162947138
"Montipora_capitata_HIv3___RNAseq.g20351.t1",6.15322991369123,-2.25733580358186,0.985386109687569,-2.29081350080891,0.0219742024628381,0.0429418568598148
"Montipora_capitata_HIv3___TS.g10044.t1",24.4365094793824,2.35518150110339,1.02816301941203,2.2906693361236,0.021982545412431,0.0429557010721556
"Montipora_capitata_HIv3___RNAseq.g6529.t1",15.5308545525236,-1.24146862526721,0.542000724038701,-2.29052945910559,0.0219906428644315,0.0429690640042966
"Montipora_capitata_HIv3___RNAseq.g7609.t1",12.7452873018372,-2.21609056126446,0.967613202769898,-2.29026490639096,0.0220059648622696,0.042996541146626
"Montipora_capitata_HIv3___RNAseq.g36753.t1",4.09276256971132,-4.43871808796086,1.93816660920451,-2.29016332593959,0.0220118505253603,0.0430055789358605
"Montipora_capitata_HIv3___RNAseq.g17845.t1",13.0554843961,-2.75666742734862,1.20385799664894,-2.28986095953351,0.0220293780135749,0.043037359565158
"Montipora_capitata_HIv3___RNAseq.g3782.t1",7.07419833500876,-6.64263769674359,2.90132086977884,-2.28952190911926,0.0220490464285122,0.0430708536289561
"Montipora_capitata_HIv3___RNAseq.g547.t1",25.8755525252936,1.00236842818952,0.437876851835842,2.28915601267111,0.0220702893258565,0.0431055130034873
"Montipora_capitata_HIv3___RNAseq.g34736.t1",2.88019838244587,-4.63745288395506,2.02581487558196,-2.28917900636051,0.022068953854229,0.0431055130034873
"Montipora_capitata_HIv3___RNAseq.g11304.t1b",3.61708265716998,5.24386862859021,2.29075059445818,2.28914864903943,0.0220707170198517,0.0431055130034873
"Montipora_capitata_HIv3___TS.g2682.t1",6.81477162740621,-2.16658850800904,0.946530467089194,-2.2889791542282,0.0220805635999201,0.0431176127511886
"Montipora_capitata_HIv3___RNAseq.g12484.t1",10.7111834514615,2.15278625984406,0.940531640918643,2.28890360109669,0.0220849539917161,0.043123718733181
"Montipora_capitata_HIv3___RNAseq.g16413.t1",1.82225994642193,-4.82983824711048,2.11088649165027,-2.28806156380988,0.022133936183757,0.043211946113238
"Montipora_capitata_HIv3___RNAseq.g377.t1",4.8672101889381,-4.03254096605962,1.76271136701821,-2.28769215511502,0.0221554548770891,0.043249009091458
"Montipora_capitata_HIv3___TS.g5280.t1b",13.2512574617882,-1.5154416489881,0.662440558177945,-2.28766435007595,0.0221570753046154,0.0432496986071789
"Montipora_capitata_HIv3___RNAseq.g17417.t1",2.46457380617051,-5.3767186680934,2.3511378201235,-2.28685814250182,0.022204104472526,0.0433365406100138
"Montipora_capitata_HIv3___TS.g12020.t1",14.0675431289219,-3.01182732451746,1.31761613510998,-2.28581545433645,0.0222650571810072,0.0434530193039671
"Montipora_capitata_HIv3___RNAseq.g12128.t1",20.2303753683087,-1.8040560987321,0.789250780440688,-2.28578310397715,0.0222669506197241,0.0434542297816446
"Montipora_capitata_HIv3___RNAseq.g26350.t1",1.90775500791481,-4.82981987785551,2.11312025937911,-2.28563417364359,0.022275669190277,0.043468758688631
"Montipora_capitata_HIv3___RNAseq.17921_t",21.1755673470856,1.63304967400468,0.71458679795544,2.28530624785838,0.0222948768461385,0.0435037531735582
"Montipora_capitata_HIv3___RNAseq.g19132.t1",10.3276989534137,-1.75197001017548,0.766795834015918,-2.28479333410034,0.0223249487147785,0.0435587921496063
"Montipora_capitata_HIv3___RNAseq.g17519.t1",10.0220083104037,-3.14629037174044,1.37706393567945,-2.28478162140529,0.0223256358357182,0.0435587921496063
"Montipora_capitata_HIv3___RNAseq.g14227.t1",10.1362563281402,-3.74345674431517,1.63854529787694,-2.28462206639363,0.0223349979032624,0.0435745671909423
"Montipora_capitata_HIv3___TS.g38671.t1",34.6924798384219,-1.56437640435961,0.68490195564519,-2.28408809679327,0.0223663539942235,0.0436332473176821
"Montipora_capitata_HIv3___TS.g8284.t1",52.1458896638351,-1.05706175126807,0.463154344862348,-2.2823099102789,0.0224710498640416,0.043822463394077
"Montipora_capitata_HIv3___RNAseq.g42385.t2",11.468203349701,-2.33965982298112,1.02522736038704,-2.2820887477075,0.0224841011910568,0.0438454104474213
"Montipora_capitata_HIv3___RNAseq.g41069.t1",40.796481837733,1.12590437946627,0.493379631612529,2.28202444390832,0.0224878971467536,0.0438503073540936
"Montipora_capitata_HIv3___RNAseq.g2970.t1c",22.3852410322366,-2.8171197026491,1.23452121041241,-2.28195326162764,0.0224920997998132,0.0438559966960481
"Montipora_capitata_HIv3___RNAseq.g17871.t1",12.0844987343057,-1.73550550500962,0.760854685888573,-2.28099469872199,0.022548760578465,0.0439614531328121
"Montipora_capitata_HIv3___RNAseq.g34562.t1",3.65932259146968,-2.745898295209,1.20388461885179,-2.28086500334884,0.0225564364095693,0.0439739061323242
"Montipora_capitata_HIv3___RNAseq.g41112.t1",252.295834600941,1.18965436491406,0.521666348515938,2.28048899128428,0.0225787029721766,0.0440148008019412
"Montipora_capitata_HIv3___RNAseq.g32628.t1",10.9757024521826,-1.47479491079909,0.646829984081127,-2.28003485783695,0.0226056211698909,0.0440557805597099
"Montipora_capitata_HIv3___TS.g28216.t1",6.23172945268279,-4.27422965799389,1.87464120224831,-2.28002545386695,0.0226061788731966,0.0440557805597099
"Montipora_capitata_HIv3___RNAseq.g48256.t1",16.1253525514506,-1.42450009772616,0.624939074221996,-2.27942235729068,0.0226419705548978,0.0441129384084178
"Montipora_capitata_HIv3___RNAseq.g21856.t1c",16.0089331449981,-2.54123919816344,1.11497334462646,-2.27919278107478,0.0226556080395925,0.0441369885490777
"Montipora_capitata_HIv3___RNAseq.g42108.t1",20.4009949828527,-1.93040819510432,0.847009828701966,-2.27908594409424,0.0226619568957164,0.0441468372631735
"Montipora_capitata_HIv3___RNAseq.g43128.t1",4.89976282606509,-6.58902952579515,2.89184632486363,-2.27848536388111,0.0226976755432323,0.0442063265402031
"Montipora_capitata_HIv3___RNAseq.g5801.t1",837.764666704801,-2.60416691868382,1.1432701074969,-2.2778229760467,0.0227371268333698,0.0442680056373595
"Montipora_capitata_HIv3___RNAseq.g17494.t1",2.89814807929679,-5.509511201869,2.41896439766804,-2.27763219962243,0.0227485003705883,0.0442876229335564
"Montipora_capitata_HIv3___TS.g43944.t1b",2.42801024171312,-5.5717309488208,2.44658733048359,-2.27734807558229,0.0227654481853324,0.0443180895827854
"Montipora_capitata_HIv3___TS.g14074.t1",11.9468271844056,-1.56413996830919,0.686992095977033,-2.27679470763734,0.0227984877172479,0.0443798771339573
"Montipora_capitata_HIv3___TS.g23747.t1",5.25116896895844,-6.68133812312047,2.93507675011119,-2.27637594923791,0.0228235179008416,0.0444260674093603
"Montipora_capitata_HIv3___RNAseq.g2438.t1",7.26500764296196,-3.42969605792085,1.5069787594689,-2.27587551342102,0.0228534614487063,0.0444792791539887
"Montipora_capitata_HIv3___RNAseq.g7269.t1b",9.41980574151358,-1.68209851652607,0.739175695020787,-2.2756409982863,0.0228675053883914,0.044504074750858
"Montipora_capitata_HIv3___RNAseq.g19780.t1",6.17258183125572,-2.55266686866576,1.12179976436269,-2.27551025571481,0.0228753381623464,0.0445167802190034
"Montipora_capitata_HIv3___RNAseq.g45120.t1",10.5076004655182,-3.82310820467522,1.68016323433792,-2.27543855652914,0.0228796346426427,0.0445226027911168
"Montipora_capitata_HIv3___RNAseq.g47129.t1",12.2721846513211,-1.41804616210674,0.623383691295033,-2.27475659358501,0.0229205354401788,0.0445945658746609
"Montipora_capitata_HIv3___RNAseq.g40358.t1",1.9919987365484,-5.21479802086492,2.29252055765974,-2.27470065794668,0.0229238930024683,0.0445985560151766
"Montipora_capitata_HIv3___RNAseq.g46479.t1",6.98918501440431,-2.11892679919828,0.931725989762896,-2.27419522743753,0.0229542510769989,0.0446474376963568
"Montipora_capitata_HIv3___RNAseq.g50682.t1",20.327586069229,1.40389064352115,0.617325466696066,2.2741498921708,0.0229569757910204,0.0446501928281015
"Montipora_capitata_HIv3___TS.g48036.t1",22.7114336705617,-2.16010113196823,0.949921594171038,-2.27397834223705,0.0229672887290981,0.0446677055287548
"Montipora_capitata_HIv3___RNAseq.g11066.t1",5.55289276604583,-2.03979839528133,0.897136656799155,-2.27367634554028,0.0229854534145211,0.0446979388660249
"Montipora_capitata_HIv3___TS.g16827.t1",5.09704137291405,-6.63961171287378,2.92061439456917,-2.27336129179532,0.0230044167612855,0.0447297182283755
"Montipora_capitata_HIv3___RNAseq.g50348.t1",6.84073811484933,-4.32494183007572,1.90271615396815,-2.27303574474625,0.0230240259821764,0.0447652960448719
"Montipora_capitata_HIv3___TS.g8623.t1",5.22296579392528,-2.53447207799609,1.1151338699644,-2.27279625008342,0.0230384611324526,0.0447882591963208
"Montipora_capitata_HIv3___RNAseq.g29862.t1",10.4347264268873,-1.78436129457426,0.785406074513635,-2.27189647811068,0.0230927636807713,0.0448912698311058
"Montipora_capitata_HIv3___TS.g8965.t1",2.94365644397262,-5.55801007800924,2.44651583239859,-2.27180629873959,0.0230982122605423,0.0448993042745364
"Montipora_capitata_HIv3___RNAseq.g28014.t1",10.2856730678629,-3.91720057597014,1.72431159047998,-2.27174751802239,0.023101764354758,0.044903651542109
"Montipora_capitata_HIv3___RNAseq.g23333.t1",14.1082487668424,-1.48864889305619,0.655375297861031,-2.27144492310703,0.0231200575467191,0.0449366494344832
"Montipora_capitata_HIv3___RNAseq.g40599.t1",11.3495158408964,-1.60107745857017,0.704888864845511,-2.27138991466559,0.0231233843995345,0.0449405563211727
"Montipora_capitata_HIv3___RNAseq.g3003.t1",9.43794622916774,-1.58587062430137,0.698257174588667,-2.27118414534815,0.0231358327981756,0.0449621895798732
"Montipora_capitata_HIv3___TS.g32964.t1",19.5489964991548,-3.46643848883724,1.52645262106144,-2.27091128870203,0.0231523487442869,0.0449917247988677
"Montipora_capitata_HIv3___RNAseq.g31888.t1",4.83812811919879,-2.80317070912865,1.23451639920058,-2.2706629988422,0.0231673865646477,0.0450183843914499
"Montipora_capitata_HIv3___TS.g14225.t1",5.1409504346921,-2.57204980396045,1.13274585675504,-2.27063271838272,0.0231692210984696,0.0450193860569751
"Montipora_capitata_HIv3___RNAseq.g11389.t1",39.6144123391008,8.87041633480381,3.90742979789649,2.27014093498982,0.0231990333334498,0.0450619206459872
"Montipora_capitata_HIv3___RNAseq.g31540.t1",49.9947832338905,1.69311619763117,0.746088015886205,2.26932501471704,0.0232485684339459,0.0451529983867623
"Montipora_capitata_HIv3___TS.g10092.t1",2.28111850110524,-4.05743434496323,1.78806874308753,-2.26917133955214,0.0232579084321744,0.0451685680431384
"Montipora_capitata_HIv3___RNAseq.g36983.t1",10.8779455732748,-3.79800248302253,1.67420092851889,-2.26854639626947,0.0232959245161043,0.0452382619096014
"Montipora_capitata_HIv3___RNAseq.g43399.t1",18.0302363850864,-1.35844061634253,0.598817703380819,-2.26853783492541,0.0232964456877572,0.0452382619096014
"Montipora_capitata_HIv3___TS.g41536.t1",15.5824198013716,-1.61134236412047,0.710454912486775,-2.26804310280628,0.0233265796939129,0.0452916239022213
"Montipora_capitata_HIv3___RNAseq.g10685.t1",10.7089126693598,-2.36102145573347,1.04101369869522,-2.26800229304641,0.0233290669159348,0.0452938764344306
"Montipora_capitata_HIv3___RNAseq.g30738.t1",35.4839745652596,1.84760264557164,0.814687871331455,2.26786565823311,0.0233373960388812,0.045307470239307
"Montipora_capitata_HIv3___RNAseq.g776.t1",11.7927317600197,2.82683743332896,1.24653461829414,2.26775686117521,0.0233440300458252,0.0453177717686147
"Montipora_capitata_HIv3___RNAseq.g28056.t1",133.669295645105,1.00716440123855,0.444189975060898,2.26741812689598,0.0233646951834666,0.0453501505124951
"Montipora_capitata_HIv3___RNAseq.g41951.t1",6.98116709558737,-2.94921164398935,1.30096730769434,-2.26693755219425,0.0233940408149226,0.045404527325181
"Montipora_capitata_HIv3___RNAseq.40964_t",28.3894800503283,-1.31120634506858,0.578410618051023,-2.26691264674003,0.023395562503719,0.0454048986837216
"Montipora_capitata_HIv3___RNAseq.g41949.t1",6.76769470046593,-2.82046757073606,1.2442806001258,-2.26674559617092,0.023405771283316,0.045419545934704
"Montipora_capitata_HIv3___TS.g39674.t1",11.0948717977098,-2.97590513480274,1.31289464398186,-2.26667474686099,0.0234101021876511,0.0454253674264899
"Montipora_capitata_HIv3___RNAseq.g38636.t1",12.2061793754972,-1.60200308053327,0.70681598669407,-2.26650657411723,0.0234203851021246,0.0454427369832583
"Montipora_capitata_HIv3___TS.g25771.t1",10.5172094638513,-1.8818910390053,0.830364210252658,-2.26634411234161,0.0234303225425079,0.0454594342775167
"Montipora_capitata_HIv3___TS.g23611.t1",3.78289733614047,-2.99877422493819,1.32327408720591,-2.26617769812912,0.0234405055392494,0.045476606074044
"Montipora_capitata_HIv3___TS.g49456.t1",17.8493089271976,-1.13339649093391,0.500447185090413,-2.26476744140172,0.0235269544014411,0.0456287620025677
"Montipora_capitata_HIv3___RNAseq.g35906.t1",5.15846425245672,-2.2847229250548,1.0088274564925,-2.26473110971657,0.0235291851879921,0.0456304955091863
"Montipora_capitata_HIv3___RNAseq.g39120.t1",4.69185659182983,-2.93720654383458,1.29695445289885,-2.26469521521712,0.0235313893113473,0.0456321771134251
"Montipora_capitata_HIv3___RNAseq.g37545.t1",3.58784012601095,-5.68899476708418,2.51222232249133,-2.26452679611671,0.0235417335805589,0.0456496430375816
"Montipora_capitata_HIv3___RNAseq.g16250.t1",53.9806835988945,1.64142543076612,0.72509197569015,2.26374789102279,0.0235896251269439,0.0457373121389874
"Montipora_capitata_HIv3___RNAseq.g36067.t1",3.39637171881397,-3.06001574645477,1.3521493140224,-2.26307532365029,0.0236310464153574,0.0458150201179362
"Montipora_capitata_HIv3___TS.g34635.t1",12.8692490423558,-2.43453359575468,1.07588193402144,-2.26282598375349,0.0236464184947973,0.0458422188711976
"Montipora_capitata_HIv3___RNAseq.g29988.t1",3.17545195789008,-5.95863407937686,2.63358129873864,-2.26255938338823,0.0236628642984448,0.0458714959960196
"Montipora_capitata_HIv3___RNAseq.g20255.t1",34.7113633708622,-1.12620935303562,0.497894395380147,-2.26194422649756,0.0237008494160045,0.0459346956597521
"Montipora_capitata_HIv3___RNAseq.g29132.t1",5.32194990147361,-6.69961441004871,2.96187449763347,-2.2619508069642,0.0237004428012033,0.0459346956597521
"Montipora_capitata_HIv3___RNAseq.g10203.t1",2.92575212093101,-5.55783734622895,2.45728852606096,-2.26177646104024,0.0237112178859113,0.045946963404653
"Montipora_capitata_HIv3___RNAseq.g48617.t1",9.08806901796648,-1.62824182715819,0.720385594566896,-2.26023651699631,0.0238065756009515,0.046116035260825
"Montipora_capitata_HIv3___RNAseq.g16963.t1",10.0634268067351,-2.76500307050007,1.22377044411343,-2.25941317981674,0.0238576953245479,0.0462071922271491
"Montipora_capitata_HIv3___RNAseq.g36783.t1",4.08870311624533,-2.96861735366212,1.3145205372494,-2.25832710067344,0.0239252739044545,0.0463249332478036
"Montipora_capitata_HIv3___RNAseq.g43316.t1",11.2423522854664,-1.56906088044403,0.69506749388327,-2.25742232840994,0.0239816978109844,0.046426281695343
"Montipora_capitata_HIv3___RNAseq.g38395.t1",7.92451794013032,-3.82262072856412,1.69339208782543,-2.25737486081735,0.0239846611943877,0.0464293849789831
"Montipora_capitata_HIv3___RNAseq.g414.t1",27.6385275740642,-2.70638771935502,1.19913758896556,-2.25694511143603,0.0240115047366937,0.0464787123788201
"Montipora_capitata_HIv3___RNAseq.g41368.t1",18.7921938665665,1.48829422255335,0.659560887362464,2.25649254082505,0.0240398019279124,0.0465308478307521
"Montipora_capitata_HIv3___RNAseq.g45622.t1",13.1512112634856,1.44005347216028,0.63840201962485,2.25571572127311,0.0240884403556005,0.046617059953314
"Montipora_capitata_HIv3___TS.g30641.t2",38.0893728928376,8.81377632681281,3.90745474991641,2.25563106700119,0.0240937459032055,0.0466246837714126
"Montipora_capitata_HIv3___RNAseq.g7621.t1",10.3739749496316,-2.18780214119871,0.970096013344758,-2.25524289462387,0.024118086855177,0.0466664949468333
"Montipora_capitata_HIv3___RNAseq.g46244.t1",17.9899933728484,-2.30996942711608,1.02520617833173,-2.25317548405238,0.0242480865380644,0.0469073963353249
"Montipora_capitata_HIv3___RNAseq.g22851.t1",3.69335221407235,-6.10218709932143,2.70866905467775,-2.25283597816544,0.0242694927796331,0.0469408244683711
"Montipora_capitata_HIv3___RNAseq.g22544.t1",5.72669483511483,-6.60840986390009,2.93419284784285,-2.25220706565298,0.0243091897260511,0.0470042856127201
"Montipora_capitata_HIv3___RNAseq.g36347.t1",5.11344007304781,-6.64276006705207,2.95054548936233,-2.25136676963679,0.0243623170215579,0.0470910052639616
"Montipora_capitata_HIv3___RNAseq.g26469.t1",5.69051279779667,-2.6403163764753,1.17291562990424,-2.2510710141111,0.0243810399445004,0.0471245267474119
"Montipora_capitata_HIv3___TS.g9453.t1",69.0421779520237,-1.5450708468064,0.686434003732075,-2.25086583474304,0.0243940362326972,0.0471469764211991
"Montipora_capitata_HIv3___RNAseq.g16471.t1",8.48261015760739,-2.10080905439404,0.93358680823506,-2.25025571897873,0.0244327171165981,0.047216388380584
"Montipora_capitata_HIv3___RNAseq.g49413.t1",14.1108981507155,-1.22791977949013,0.545690354303289,-2.25021345861587,0.024435398359332,0.0472188962747142
"Montipora_capitata_HIv3___RNAseq.g42114.t1",4.18640777410123,-4.37560704321818,1.94463392923899,-2.25009292362317,0.0244430471998091,0.0472310027135529
"Montipora_capitata_HIv3___TS.g36808.t1",3.1006006763453,-5.48123527376265,2.43609859100829,-2.2500055186576,0.0244485949917228,0.0472390481809047
